pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
fdi_loopback_adapter.pcapng,1131,0,2026-07-18T12:26:45.536550Z,1784377605.5365498,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340861,1234589692,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,97,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1133,0,2026-07-18T12:26:45.587225Z,1784377605.5872252,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589692,805340873,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,98,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1135,0,2026-07-18T12:26:45.587338Z,1784377605.5873382,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340873,1234589704,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,98,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1147,0,2026-07-18T12:26:45.936634Z,1784377605.9366343,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589704,805340884,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,99,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1149,0,2026-07-18T12:26:45.936823Z,1784377605.9368231,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340884,1234589716,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,99,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1151,0,2026-07-18T12:26:45.987413Z,1784377605.9874127,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589716,805340896,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,100,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1153,0,2026-07-18T12:26:45.987585Z,1784377605.9875846,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340896,1234589728,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,100,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1169,0,2026-07-18T12:26:46.336885Z,1784377606.3368852,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589728,805340907,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,101,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1171,0,2026-07-18T12:26:46.337018Z,1784377606.337018,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340907,1234589740,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,101,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1173,0,2026-07-18T12:26:46.387941Z,1784377606.3879406,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589740,805340919,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,102,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1175,0,2026-07-18T12:26:46.388228Z,1784377606.3882284,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340919,1234589752,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,102,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1177,0,2026-07-18T12:26:46.442424Z,1784377606.4424236,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346220,1389171700,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,93,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1179,0,2026-07-18T12:26:46.442534Z,1784377606.442534,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171700,1071346232,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,93,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1181,0,2026-07-18T12:26:46.442711Z,1784377606.4427114,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346232,1389171721,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,94,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1183,0,2026-07-18T12:26:46.442764Z,1784377606.4427636,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171721,1071346244,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,94,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1185,0,2026-07-18T12:26:46.737378Z,1784377606.7373784,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589752,805340930,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,103,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1187,0,2026-07-18T12:26:46.737523Z,1784377606.7375226,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340930,1234589764,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,103,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1189,0,2026-07-18T12:26:46.788584Z,1784377606.7885845,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589764,805340942,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,104,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1191,0,2026-07-18T12:26:46.788736Z,1784377606.7887359,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340942,1234589776,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,104,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1193,0,2026-07-18T12:26:47.137925Z,1784377607.1379247,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589776,805340953,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,105,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1195,0,2026-07-18T12:26:47.138187Z,1784377607.1381867,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340953,1234589788,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,105,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1197,0,2026-07-18T12:26:47.188847Z,1784377607.188847,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589788,805340965,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,106,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1199,0,2026-07-18T12:26:47.189040Z,1784377607.1890402,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340965,1234589800,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,106,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1201,0,2026-07-18T12:26:47.452673Z,1784377607.4526732,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346244,1389171731,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,95,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1203,0,2026-07-18T12:26:47.452785Z,1784377607.452785,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171731,1071346256,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,95,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1205,0,2026-07-18T12:26:47.453058Z,1784377607.4530585,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346256,1389171752,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,96,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1207,0,2026-07-18T12:26:47.453129Z,1784377607.453129,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171752,1071346268,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,96,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1209,0,2026-07-18T12:26:47.538487Z,1784377607.5384874,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589800,805340976,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,107,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1211,0,2026-07-18T12:26:47.538617Z,1784377607.5386174,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340976,1234589812,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,107,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1213,0,2026-07-18T12:26:47.589236Z,1784377607.5892358,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589812,805340988,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,108,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1215,0,2026-07-18T12:26:47.589354Z,1784377607.589354,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340988,1234589824,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,108,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1229,0,2026-07-18T12:26:47.938954Z,1784377607.9389536,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589824,805340999,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,109,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1232,0,2026-07-18T12:26:47.939084Z,1784377607.9390838,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340999,1234589836,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,109,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1245,0,2026-07-18T12:26:47.989723Z,1784377607.9897232,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589836,805341011,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,110,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1247,0,2026-07-18T12:26:47.989905Z,1784377607.9899054,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341011,1234589848,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,110,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1249,0,2026-07-18T12:26:48.339409Z,1784377608.3394086,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589848,805341022,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,111,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1251,0,2026-07-18T12:26:48.339547Z,1784377608.3395472,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341022,1234589860,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,111,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1253,0,2026-07-18T12:26:48.390425Z,1784377608.3904254,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589860,805341034,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,112,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1255,0,2026-07-18T12:26:48.390581Z,1784377608.3905807,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341034,1234589872,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,112,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1257,0,2026-07-18T12:26:48.451782Z,1784377608.451782,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346268,1389171762,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,97,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1259,0,2026-07-18T12:26:48.451921Z,1784377608.451921,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171762,1071346280,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,97,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1261,0,2026-07-18T12:26:48.452109Z,1784377608.452109,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346280,1389171783,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,98,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1263,0,2026-07-18T12:26:48.452191Z,1784377608.4521909,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171783,1071346292,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,98,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1265,0,2026-07-18T12:26:48.739574Z,1784377608.7395742,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589872,805341045,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,113,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1267,0,2026-07-18T12:26:48.739697Z,1784377608.7396972,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341045,1234589884,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,113,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1269,0,2026-07-18T12:26:48.790263Z,1784377608.7902627,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589884,805341057,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,114,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1271,0,2026-07-18T12:26:48.790407Z,1784377608.790407,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341057,1234589896,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,114,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1274,0,2026-07-18T12:26:49.140147Z,1784377609.1401467,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589896,805341068,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,115,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1276,0,2026-07-18T12:26:49.140323Z,1784377609.140323,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341068,1234589908,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,115,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1278,0,2026-07-18T12:26:49.191061Z,1784377609.1910605,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589908,805341080,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,116,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1280,0,2026-07-18T12:26:49.191212Z,1784377609.1912117,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341080,1234589920,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,116,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1282,0,2026-07-18T12:26:49.452095Z,1784377609.452095,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346292,1389171793,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,99,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,1284,0,2026-07-18T12:26:49.452231Z,1784377609.4522307,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171793,1071346304,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,99,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,1286,0,2026-07-18T12:26:49.452451Z,1784377609.4524512,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346304,1389171814,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,100,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,1288,0,2026-07-18T12:26:49.452496Z,1784377609.452496,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171814,1071346316,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,100,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,1290,0,2026-07-18T12:26:49.540669Z,1784377609.540669,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589920,805341091,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,117,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1292,0,2026-07-18T12:26:49.540778Z,1784377609.540778,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341091,1234589932,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,117,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1294,0,2026-07-18T12:26:49.591645Z,1784377609.5916452,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589932,805341103,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,118,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1296,0,2026-07-18T12:26:49.591745Z,1784377609.5917454,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341103,1234589944,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,118,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1308,0,2026-07-18T12:26:49.941224Z,1784377609.9412243,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589944,805341114,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,119,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1310,0,2026-07-18T12:26:49.941315Z,1784377609.941315,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341114,1234589956,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,119,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1312,0,2026-07-18T12:26:49.992225Z,1784377609.9922247,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589956,805341126,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,120,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,1314,0,2026-07-18T12:26:49.992344Z,1784377609.9923437,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341126,1234589968,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,120,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,1330,0,2026-07-18T12:26:50.341722Z,1784377610.3417222,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589968,805341137,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,121,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1332,0,2026-07-18T12:26:50.341815Z,1784377610.341815,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805341137,1234589980,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,121,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,1334,0,2026-07-18T12:26:50.392351Z,1784377610.3923507,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589980,805341149,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,122,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
